Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6159625.00,9844727.47,7514195.44,7514195.44,7514195.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4924750.00,3891115.61,109378.62,109378.62,109378.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14749697.12,14745697.12,2191336.65,2191336.65,2191336.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,81850.00,81850.00,10461.56,10461.56,10461.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,158200.00,158200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,966280.00,686716.91,298145.41,298145.41,298145.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,845809.00,1160576.14,1081477.64,1081477.64,1081477.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,51796417.50,51792417.50,33737623.46,33737623.46,33737623.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1560150.00,1673530.47,769452.78,769452.78,769452.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1136720.40,1404996.78,455148.62,455148.62,455148.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3312628.88,3312628.88,852578.09,852578.09,852578.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,708600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2950000.00,2950000.00,2793433.50,2793433.50,2793433.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,43600.00,43600.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1508050&no_anexo=RREO-Anexo%2002&co_poder=E
