ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,3522307,Itapetininga,ITAPETININGA - SP,202444790008,SIMONE MARQUETTO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,3522307,Itapetininga,ITAPETININGA - SP,202444790017,SIMONE MARQUETTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.600.000,00","1.600.000,00","1.600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
