Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4659000.00,4329482.00,4195108.85,4195108.85,3991030.05,204078.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1521000.00,1739159.42,1282790.92,1281980.92,1281281.35,699.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1008000.00,1210350.00,1000296.22,1000296.22,996327.87,3968.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,65000.00,199311.00,190409.76,190409.76,190409.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4982000.00,4903352.68,4261066.96,4261066.96,4243646.12,17420.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,107000.00,227105.45,215585.54,215585.54,215585.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,970000.00,970000.00,846838.88,846838.88,846838.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4577000.00,6371720.00,5624884.42,5613484.52,5603066.96,10417.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,10000.00,1.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4301000.00,5087433.00,5110403.67,5015853.32,5015782.72,70.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,50000.00,122473.00,97797.30,97797.30,97797.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,22500000.00,25161387.55,22825182.52,22718422.27,22481766.55,236655.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4319364&no_anexo=RREO-Anexo%2002&co_poder=E
