Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7254268.58,7602522.20,6307584.06,6301282.82,6301282.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,655712.38,545494.91,209293.86,209293.86,209293.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6976492.75,3800697.80,1488159.62,1488159.62,1488159.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,17250.00,7250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,101551.09,6457.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,234055.27,1302574.25,1162305.47,1162305.47,1162305.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,864710.10,488340.00,283300.27,283300.27,283300.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27484043.99,36598651.04,31467549.02,31467549.02,31467549.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,171633.09,1646930.57,1606614.51,1606614.51,1606614.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2331441.38,820656.98,519949.98,519949.98,519949.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,212100.00,257811.14,184201.14,184201.14,184201.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2094131.87,1682748.14,1560773.34,1560773.34,1560773.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1151664.90,1568871.90,1568871.90,1568871.90,1568871.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,159876.83,9876.83,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1188360.00,767851.33,272653.80,272653.80,272653.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7199017.89,13234407.37,12092414.62,12092414.62,12092414.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,6250.00,6250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,148500.00,133200.00,110200.00,110200.00,110200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6821792.02,5978685.25,5421817.61,5421817.61,5421817.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,65072852.14,76459276.82,64255689.20,64249387.96,64249387.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202059&no_anexo=RREO-Anexo%2002&co_poder=E
