Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6444000.00,7898500.15,7322799.33,7322799.33,7297135.64,25663.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2908000.00,2811297.48,2661221.35,2661221.35,2621834.71,39386.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4498000.00,3605959.43,2742769.91,2742769.91,2731111.10,11658.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,268200.00,363650.00,301276.40,301276.40,301276.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2454000.00,5096826.50,4815551.57,4085551.57,4085551.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,828000.00,370000.00,317360.19,317360.19,317360.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46674980.00,45698199.60,43104916.83,43104916.83,39178668.50,3926248.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,774000.00,878000.00,822938.62,822938.62,822938.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,20000.00,8000.00,7953.45,7953.45,7953.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3929000.00,3919000.00,3433157.34,3433157.34,3433157.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,13546000.00,13516254.30,12472439.12,12472439.12,12472439.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,973520.00,516.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,85000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,26325000.00,25967340.57,24598105.87,24598105.87,24134423.08,463682.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,11000.00,13000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,270000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8261300.00,10193924.73,9224293.19,9224293.19,9184265.06,40028.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,118350000.00,120340469.60,111824783.17,111094783.17,106588114.78,4506668.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604908&no_anexo=RREO-Anexo%2002&co_poder=E
