Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2854124.00,7274953.00,6517636.99,6494536.99,6494536.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1326700.00,83228.00,79593.67,79593.67,79593.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1782520.00,1799520.00,798000.60,798000.60,798000.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,11400.00,11400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,316200.00,316200.00,63556.40,63556.40,63556.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1213000.00,52461.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22144236.00,24805050.00,16962910.07,16962910.07,16962910.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,658570.00,957154.80,951119.28,951119.28,951119.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,140900.00,770062.00,743280.58,743280.58,743280.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,104970.00,168470.00,74788.29,74788.29,74788.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,101000.00,101000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,732000.00,840000.00,840000.00,840000.00,840000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,238700.00,700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,780200.00,583900.00,118145.11,118145.11,118145.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5968180.00,6730549.00,6499570.49,6499570.49,6499570.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2672600.00,245462.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4085700.00,3374351.00,1771877.52,1771877.52,1771877.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,45131000.00,48114460.80,35420479.00,35397379.00,35397379.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2100550&no_anexo=RREO-Anexo%2002&co_poder=E
