Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11329807.18,27329147.45,26055034.38,25998222.32,25998222.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,892638.55,223029.74,189120.26,189120.26,189120.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6676902.84,5010863.53,4797626.97,4723076.97,4723076.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,97453.95,284056.18,274744.00,274744.00,274744.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,19110.21,5258.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1612341.10,1425730.10,1035300.00,1035300.00,1035300.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,870866.58,1224249.87,1213811.77,1213811.77,1213811.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,342358.44,21358.44,600.00,600.00,600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,104820471.14,162810915.76,146636472.63,146636472.63,146636472.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1013325.20,3880325.20,3876553.55,3876553.55,3876553.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,251966.68,183166.68,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,245421.81,245421.81,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3760956.19,3760956.19,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,10000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,16495035.54,30688800.00,27923720.66,27922508.65,27870693.95,51814.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1602891.04,1602891.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2629028.14,3295960.86,3276308.70,3276308.70,3276308.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,46276205.54,60847106.05,60211675.95,60140686.85,60140686.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,160369.24,3163341.36,3147852.74,3132252.74,3132252.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1739258.46,11875226.23,10867504.00,10867504.00,10867504.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5706385.65,17086841.12,17066002.53,17066002.53,17066002.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,206552793.48,334965645.82,306572328.14,306353164.97,306301350.27,51814.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103208&no_anexo=RREO-Anexo%2002&co_poder=E
