Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,120079087.29,792634.36,2149757.50,168728.19,2340574.71,388870.09,112591017.86,38647520.52,7055865.76,1354695.36,35286146.18,30193816.08,155894.82,1076308.83,364356.05,50944.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2911600&no_anexo=RREO-Anexo%2003
