Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8335350.00,8765977.10,7213700.75,6580733.39,6580733.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,715500.00,5411308.71,3479860.40,1540208.02,1540208.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2158400.00,4652960.53,3590706.75,3318189.22,3318189.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,67700.00,268892.58,148131.18,148131.18,148131.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,702600.00,1060400.00,653163.77,617761.00,617761.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,235700.00,252700.00,216657.66,216657.66,216657.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19798250.00,25823793.97,21978685.80,20867824.11,20867824.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11250200.00,7722165.59,7100952.77,6881426.88,6881426.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,971500.00,1589967.77,1186525.54,1101904.44,1101904.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,167000.00,167000.00,135960.53,135960.53,135960.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,83356.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15272360.00,25673063.54,19479538.94,18085685.42,18085685.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5210600.00,9440093.04,7138343.80,6567193.96,6567193.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1105000.00,1429827.54,656471.72,551387.85,551387.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,66990160.00,92341506.48,72978699.61,66613063.66,66613063.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
