Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5209911.00,7440125.72,6821534.65,6476977.87,6476977.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,861720.00,1978573.28,1796229.99,1428708.48,1428708.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1865654.20,3140914.24,2775836.64,2450468.53,2450468.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,140.00,140.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,66560.00,63560.00,56193.11,56193.11,56193.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,530803.00,585867.28,575348.39,495868.04,495868.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,145580.00,153624.49,151219.30,151219.30,151219.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11819897.46,20963279.88,18679654.58,17670571.45,17670571.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1655020.00,1850333.48,1809416.80,1806950.24,1806950.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,460210.00,1066458.15,915284.73,819623.91,819623.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,90580.00,138580.00,112002.99,112002.99,112002.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2110158.96,2284027.45,1731956.56,1731956.56,1731956.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7826556.40,17613481.83,15750002.91,15504926.66,15504926.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,70.00,70.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,90.00,90.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4648211.80,12989901.23,10734729.19,8335846.39,8335846.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,805803.00,967884.93,528370.79,528370.79,528370.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38496965.82,71237411.96,62437780.63,57569684.32,57569684.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103107&no_anexo=RREO-Anexo%2002&co_poder=E
