Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20009027.00,19151809.00,19120646.34,19108096.34,19108096.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2605960.00,3360861.94,3356231.14,3346874.14,3346874.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8200079.00,5263139.00,5219538.57,5219538.57,5219538.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1663280.00,165450.00,143868.36,141718.36,141718.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1383200.00,986800.00,979885.11,979885.11,979885.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3147923.00,1322402.00,1310156.37,1310156.37,1310156.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,54711870.00,60757240.00,60425455.68,60425455.68,60425455.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1280587.00,32735.06,32735.06,32735.06,32735.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,780960.00,1760.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,95000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2405801&no_anexo=RREO-Anexo%2002&co_poder=E
