Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4506426.64,4963537.72,3965102.48,3886477.87,3886477.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1872511.06,2589289.06,1650547.21,1259035.97,1259035.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1263275.50,1672055.37,1247758.51,1238554.32,1238554.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,462926.02,628926.02,357646.24,354696.26,354696.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,617195.46,905195.46,674435.76,672215.52,672215.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,343718.83,466408.75,341270.32,339040.16,339040.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,429877.80,429877.80,2568.91,1917.80,1917.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7065720.58,8464117.24,7743723.34,7684810.94,7684810.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,434827.28,537832.59,355267.60,314326.19,314326.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,755127.98,755127.98,558890.16,492720.03,492720.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,15751.80,15751.80,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,5592.36,5592.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2100000.00,1659640.56,1043637.09,1026947.09,1026947.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,69904.30,69904.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,138652.91,138652.91,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6980525.83,8292419.32,7320368.84,7238835.20,7238835.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1890625.95,2036927.88,1862557.60,1845815.15,1845815.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,307493.62,515844.67,333422.00,302022.74,302022.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6419154.88,10187690.49,7539926.48,6724086.17,6724086.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,35679308.80,44334792.28,34997122.54,33381501.41,33381501.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4217105&no_anexo=RREO-Anexo%2002&co_poder=E
