Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8579910.00,8881347.16,8571135.58,8284253.00,7914039.51,370213.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1834500.00,1895884.91,1444193.47,1390078.66,1359417.56,30661.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3216000.00,3319358.13,2731464.53,2668547.88,2606665.03,61882.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,436500.00,486291.00,428821.22,250712.33,250712.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,338500.00,181487.43,44406.97,44131.97,44131.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,584000.00,844270.00,815239.65,433262.37,433262.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13329220.00,15270361.90,14993895.97,14969695.89,12246706.39,2722989.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6189065.04,8110736.86,7970080.00,7893910.84,2986661.35,4907249.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,172000.00,100000.00,78341.13,78066.13,78066.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,169500.00,124640.00,73259.40,65920.30,65920.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1350000.00,1350000.00,1121981.24,1105231.80,1045650.34,59581.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8433000.00,8951420.92,8917944.90,8810421.07,8810421.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2197178.96,1487983.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,753000.00,955949.45,544406.06,323790.37,323790.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10962126.00,13261720.00,12524633.52,11969045.53,11625794.22,343251.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,11000.00,572314.00,546593.83,546593.83,546593.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,717500.00,662640.00,595244.14,554381.50,554381.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1512000.00,1998780.00,1789725.06,1666682.33,1666682.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60785000.00,68455184.80,63191366.67,61054725.80,52558896.60,8495829.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311106&no_anexo=RREO-Anexo%2002&co_poder=E
