ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,5208103,Formoso,CAMPO FORMOSO - BA,202430910007,ELMAR NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,5208103,Formoso,CAMPO FORMOSO - BA,202430910002,ELMAR NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","1.935.792,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
