Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4035730.00,5796373.56,5796373.56,5796373.56,5796373.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,430920.00,327517.38,327517.38,327517.38,327517.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2288786.80,1874210.28,1874210.28,1874210.28,1874210.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,293980.00,695968.92,695968.92,695968.92,695968.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,510770.00,62843.44,62843.44,62843.44,62843.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16890222.80,35254879.08,35254879.08,35254879.08,35254879.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1327160.00,1217649.13,1217649.13,1217649.13,1217649.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,558320.00,892927.30,892927.30,892927.30,892927.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,560500.00,246269.68,246269.68,246269.68,246269.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1924313.00,2071313.00,2025450.38,2025450.38,2025450.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,799080.00,1686399.81,1686399.81,1686399.81,1686399.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11980677.40,15271251.55,15271251.55,15271251.55,15271251.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,260100.00,347580.84,347580.84,347580.84,347580.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6259440.00,12062600.28,12062600.28,12062600.28,12062600.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,48200000.00,77807784.25,77761921.63,77761921.63,77761921.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2930907&no_anexo=RREO-Anexo%2002&co_poder=E
