Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3855459.00,6983558.43,5752926.63,5508905.11,5508905.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,662100.00,912454.23,654529.84,653230.79,653230.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2239250.00,2557416.10,1451398.83,1328023.57,1328023.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,721800.00,1357462.75,1053798.39,1053448.39,1053448.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,542700.00,542700.00,180698.43,180698.43,180698.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20007940.00,13234685.82,8047408.65,8047408.65,8047408.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,270000.00,532380.18,358537.02,358537.02,358537.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,484000.00,765084.00,292111.69,292111.69,292111.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,271000.00,307734.00,122161.87,122161.87,122161.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100900.00,154100.00,53200.00,53200.00,53200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1352000.00,1352000.00,1339222.32,1339222.32,1339222.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,322051.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,352000.00,352000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7592370.00,9279519.06,6036696.64,6024476.26,6024476.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,508700.00,524700.00,93926.33,93926.33,93926.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3255130.00,3786880.86,2188576.33,2179378.14,2179378.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42637400.00,42742675.43,27625192.97,27234728.57,27234728.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210979&no_anexo=RREO-Anexo%2002&co_poder=E
