Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,22581515.95,22581515.95,21878119.01,0.00,0.00,119944538.98,-97363023.03,552580266.22,4.0900,-17.6200,663096319.46,120.0000,596786687.52,475436688.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3555406&no_anexo=RGF-Anexo%2002
