ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASPL,EXECUÇÃO DE AÇÕES DE RESPOSTA NO  MUNICÍPIO DE IBARAMA/RS.,12000.0,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASCJ,"TRANSFERENCIA DE RECURSOS, AUTORIZADA POR MEIO DA PORTARIA 1717,      DE 20 DE MAIO DE 2024 (SEI 5080272) PUBLICADA NO DOU DE 21/05/2024    (SEI 5082485).",410046.56,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASRT,EXECUÇAO DE AÇOES DE RESPOSTA NO MUNICÍPIO DE IBARAMA RS,228748.88,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASAE,"TRANSFERENCIA OBRIGATORIA DE RECURSOS FINANCEIROS AUTORIZADOS         PELA PORTARIA 1659, DE MAIO DE 2024 (SEI 5072492) PUBLICADA NO        DOU DE 17.05.2024 (SEI 5075493)",32371.2,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATWQ,EXECUCAO DE ACOES DE RESPOSTA NO MUNICIPIO DE IBARAMA-RS,85886.47,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARWN,AÇÕES DE RESPOSTA,132168.0,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,963055,PAVIMENTACAO DE VIAS URBANAS.,384205.0,4309753,IBARAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
