Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8991401.00,10258027.68,9636898.64,9474742.64,9474742.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,173402.00,35037.00,35037.00,35037.00,35037.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3002039.00,3354698.10,3184917.09,2999807.27,2999807.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,162500.00,17298.63,17298.63,17298.63,17298.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,372204.00,415424.00,386059.85,380909.85,380909.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,411996.00,269139.00,228960.68,228960.68,228960.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,8000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20539283.50,26917884.16,26196915.62,25525215.97,25525215.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1032195.00,1551929.25,1472407.20,1472407.20,1472407.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,684000.00,37000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,655343.00,640216.00,568490.31,568490.31,568490.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2140000.00,2223803.28,2182675.15,2182675.15,2182675.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,120500.00,120500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,46700.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21984727.50,19798385.24,19264562.50,19077191.47,19077191.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,9550.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,545200.00,191792.64,191736.66,94174.31,94174.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5692351.00,2335493.38,2335350.58,1912252.79,1912252.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,66571392.00,68172628.36,65701309.91,63969163.27,63969163.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302008&no_anexo=RREO-Anexo%2002&co_poder=E
