Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,255869652.65,255385704.53,0.00,0.00,0.00,58363738.57,36747683.87,483948.12,3530130.97,0.00,115903372.56,125846776.06,317461.12,139966280.09,479296602.82,53.4500,29.2400,574465923.38,119.8560,517019331.04,699192078.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4303103&no_anexo=RGF-Anexo%2002
