Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4025230.00,4053831.03,3593539.49,3573207.38,3573207.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,990870.00,1128487.09,1003123.90,964474.95,964474.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1421755.00,1895609.47,1560403.11,1548096.99,1548096.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,6000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,901000.00,1423810.23,1109222.27,1099795.96,1099795.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,369000.00,684763.40,483736.02,471896.05,471896.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,130000.00,137529.90,130981.85,130951.39,130951.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8552531.00,11601868.44,9777894.67,9473142.63,9473142.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,540500.00,840479.52,817369.83,816894.54,816894.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,301549.00,159549.00,66890.12,66890.12,66890.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1331000.00,199082.13,187077.34,187077.34,187077.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,130000.00,139368.75,113999.39,113999.39,113999.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,49000.00,44000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2075000.00,2075000.00,1777824.71,1777824.71,1777824.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1041923.00,651729.15,586599.45,586599.45,586599.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,405841.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,502018.00,671441.10,546771.68,519447.79,519447.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136504&no_anexo=RREO-Anexo%2002&co_poder=E
