Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7330179.00,16077438.45,17862014.81,17862014.81,17862014.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,536804.00,386804.00,129960.00,129960.00,129960.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5212573.00,6767503.32,5754554.04,5754554.04,5754554.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,723460.00,330449.00,198204.24,198204.24,198204.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,464804.00,618155.60,676558.40,676558.40,676558.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,657062.00,733203.97,848243.20,848243.20,848243.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,42140917.00,38921500.56,39072370.18,39072370.18,39072370.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3171002.00,-357504.00,19577.66,19577.66,19577.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1028548.00,1243177.40,1290137.88,1290137.88,1290137.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4415483.00,3962598.81,4862241.82,4862241.82,4862241.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2313847.00,3446153.00,2867539.52,2867539.52,2867539.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,475868.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,206872.00,152083.38,64475.38,64475.38,64475.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25740325.00,27383699.78,26185121.22,26185121.22,26185121.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,373624.00,440383.20,416542.69,416542.69,416542.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,716554.00,941849.00,1091517.27,1091517.27,1091517.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1739048.00,2140677.81,1560402.12,1560402.12,1560402.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97246970.00,103338173.28,102899460.43,102899460.43,102899460.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2302701&no_anexo=RREO-Anexo%2002&co_poder=E
