Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2692820.00,2758007.59,2298905.33,2298905.33,2298905.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2196848.00,3040651.00,2605262.20,2605262.20,2605262.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2515715.00,1955535.00,1077734.72,1077734.72,1077734.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,27000.00,27000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,201132.00,243132.00,230510.50,230510.50,230510.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,607400.00,311028.00,177603.47,177603.47,177603.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14413000.00,13739207.00,12721706.65,12721706.65,12721706.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,615000.00,992501.00,954223.04,954223.04,954223.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,104000.00,105080.00,105000.00,105000.00,105000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,51900.00,900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,48490.00,3490.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1493136.00,1493136.00,1383480.81,1383480.81,1383480.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,635700.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,160920.00,10920.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10080534.00,13177835.06,11519649.18,11519649.18,11519649.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,18680.00,2680.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,314020.00,526020.00,449457.98,449457.98,449457.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3678645.00,3637937.00,3020002.50,3020002.50,3020002.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39854940.00,42025059.65,36543536.38,36543536.38,36543536.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406304&no_anexo=RREO-Anexo%2002&co_poder=E
