Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8124052.00,8080052.00,6908801.98,6887367.82,6887367.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4523827.00,3083737.00,1869935.23,1869935.23,1869935.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6149142.00,5643042.00,2874022.98,2874022.98,2874022.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1175020.00,972720.00,14295.70,14295.70,14295.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3798520.00,5722220.00,5182874.02,5182874.02,5182874.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2930356.00,2978956.00,2179212.92,1701839.55,1701839.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44318820.00,51955010.00,43734511.21,43047353.29,43047353.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1473867.00,1905367.00,1433126.29,1433126.29,1433126.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,474804.00,643704.00,555000.00,555000.00,555000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2337368.00,33868.00,16921.10,16921.10,16921.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4108500.00,4108500.00,3392273.52,3392273.52,3392273.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,550000.00,550000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22097650.00,29113150.00,22178982.95,21358374.61,21358374.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,33854074.00,34875674.00,28343682.38,28228369.35,28228369.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,135916000.00,149666000.00,118683640.28,116561753.46,116561753.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917805&no_anexo=RREO-Anexo%2002&co_poder=E
