Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5211111.00,5175992.17,4670559.68,4658428.68,4658428.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,5636500.00,3319591.03,2492255.38,2492255.38,2492255.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3259000.00,3026185.65,2834483.46,2834483.46,2834483.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,423600.00,382744.00,348931.48,348931.48,348931.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1597500.00,1851171.83,1515274.02,1515274.02,1515274.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,563000.00,37664.43,36610.00,36610.00,36610.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29655924.00,33880264.90,31145609.17,31145609.17,31145609.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3011500.00,2801149.02,2685238.54,2685238.54,2685238.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,746000.00,662400.00,578016.78,578016.78,578016.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1370500.00,1644480.73,1544650.74,1544650.74,1544650.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2650000.00,2650000.00,2299819.65,2299819.65,2299819.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,693000.00,693000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20262707.00,24612987.79,23356173.48,23356173.48,23356173.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,142500.00,145861.44,123168.22,123168.22,123168.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6570739.00,8526640.62,7550730.84,7550730.84,7550730.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,81793581.00,89410133.61,81181521.44,81169390.44,81169390.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516706&no_anexo=RREO-Anexo%2002&co_poder=E
