Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4487775.00,6007219.11,5887855.62,5887855.62,5887855.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1370284.00,1519072.00,1488170.00,1488170.00,1488170.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1150813.00,1718643.03,1530648.95,1530648.95,1530648.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,761015.00,1362481.00,1324922.16,1324922.16,1324922.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,202688.00,146414.00,122300.75,122300.75,122300.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9212833.00,9916498.72,9638290.13,9638290.13,9638290.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,170120.00,238730.00,238264.21,238264.21,238264.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,38410.00,4694.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1160148.00,1268969.64,1268969.64,1268969.64,1268969.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,263025.00,263025.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6956549.00,7665569.46,7445935.56,7445935.56,7445935.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,38329.00,40109.00,39243.43,39243.43,39243.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,199213.00,185055.35,160805.16,160805.16,160805.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,548413.00,400134.69,395254.69,395254.69,395254.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26559615.00,30736615.00,29540660.30,29540660.30,29540660.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2514008&no_anexo=RREO-Anexo%2002&co_poder=E
