Ano,RCL,RCL_Ajustada,Pessoal_Bruto,Pessoal_Ativo,Pessoal_Inativo,Pessoal_Liquido,DTP,DTP_pct_RCL,Limite_Maximo_pct,Limite_Prudencial_pct,Limite_Alerta_pct,Fonte_URL
2024,91309899.67,88539848.66,42476578.26,38450470.33,4026107.93,38321506.72,42223257.07,47.6900,54.0000,51.3000,48.6000,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3300951&no_anexo=RGF-Anexo%2001
