ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,960809,CONSTRUCAO DE UMA CRECHE PADRAO FNDE TIPO 1 NO MUNICIPIO DE MARACACUME/MA,836195.58,2106326,MARACAÇUMÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,961844,CONSTRUCAO DE UMA ESCOLA DE 05 SALAS PADRAO FNDE NO MUNICIPIO DE MARACACUME/MA.,0,2106326,MARACAÇUMÉ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
