Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,371851650.23,371851650.23,0.00,0.00,0.00,0.00,0.00,0.00,37251618.31,0.00,382789772.09,496664186.41,63990208.84,-10938121.86,2640775382.28,14.0900,-0.4100,3167910458.74,119.9614,2851119412.86,1821446406.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3536505&no_anexo=RGF-Anexo%2002
