Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4658683.70,5561757.40,5496972.84,5496972.84,5279219.60,217753.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,202341.25,285304.23,282304.23,282304.23,282304.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2069188.52,2116441.16,1848188.94,1843288.94,1786198.08,57090.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,6615.00,10000.00,10000.00,10000.00,10000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,188491.25,467523.11,403548.86,403548.86,403548.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,26883.75,403273.99,402273.90,402273.90,402273.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9574796.43,17781079.84,17463259.04,17087259.04,15943735.01,1143524.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,346192.49,847161.69,839201.76,839201.76,519956.12,319245.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,190675.00,207816.64,207816.64,207816.64,207816.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1193277.50,2206157.97,1803810.92,1803810.92,1803810.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,36410.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1134891.12,1300385.82,1300385.82,1300385.82,1300385.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1384000.00,2794896.82,2607906.09,2607726.27,2607726.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,131753.27,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,113668.75,523865.00,520261.87,520261.87,520261.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7587842.69,9334217.29,7053610.88,7053610.88,6598869.73,454741.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,188057.00,865327.03,862904.84,862904.84,862904.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,467080.28,1721754.58,1641370.49,1432957.95,1432957.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29500848.00,46428962.57,42743817.12,42154324.76,39961969.84,2192354.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211605&no_anexo=RREO-Anexo%2002&co_poder=E
