Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6314562.07,7130971.53,6802611.94,6791192.64,6791192.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1000000.00,1252171.29,1191154.48,1191015.67,1191015.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1185024.14,1099872.96,947969.31,945692.24,945692.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,44002.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,650492.40,1004924.90,997219.24,997219.24,997219.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,348233.98,214448.05,185360.92,176536.72,176536.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13457551.09,19567324.18,19199370.64,19009096.25,19009096.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1109532.16,2081532.16,2016857.70,2016857.70,2016857.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,119399.88,563115.50,515453.66,515453.66,515453.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,573000.00,463920.15,436452.48,436313.66,436313.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1612591.04,1627466.68,1627297.40,1627297.40,1627297.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,919179.35,392939.62,391935.35,391935.35,391935.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11021199.48,13780519.01,13007275.42,12894416.94,12894416.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1796098.17,953820.09,918449.07,918449.07,918449.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3406041.46,5979980.74,5805496.61,5702710.53,5702710.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43606907.22,56113006.86,54042904.22,53614187.07,53614187.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2910107&no_anexo=RREO-Anexo%2002&co_poder=E
