Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,46266246.48,51568213.12,43497690.53,43134557.67,35594632.96,7539924.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2874000.00,5595871.00,4673762.72,4406980.72,4368806.42,38174.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10934899.51,16011571.24,14545375.44,14540313.94,14329786.57,210527.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1142000.00,1130520.00,905338.97,905338.97,899780.83,5558.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,434000.00,3295627.16,2767547.81,2546035.81,2531899.51,14136.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,103000.00,103784.00,97311.33,97311.33,89122.34,8188.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2396400.00,3374550.36,3192652.22,3183282.22,3133546.65,49735.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,174000.00,56436.00,56432.68,56432.68,56432.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,115946698.10,129515400.69,109289304.40,108940947.76,102709296.57,6231651.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,24220000.00,24943085.43,24942263.16,24942263.16,19963371.73,4978891.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4006100.00,5959093.41,4654375.60,4554594.11,4482531.65,72062.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,551000.00,626474.00,568436.33,568436.33,553640.01,14796.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,8000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2248000.00,1436646.00,1417608.10,1415732.50,1351392.71,64339.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12000000.00,12000000.00,9561961.48,9561961.48,9467478.75,94482.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,43000000.00,42302300.00,31671391.77,31671391.77,31671391.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,29268264.35,28768264.35,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,10240000.00,11028343.70,10976439.91,10976439.91,10976439.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,108099282.37,121537956.84,91580777.41,87255141.19,85677090.23,1578050.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2754000.00,4201127.02,4196576.98,4196576.98,3924428.74,272148.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,938500.00,1363883.30,1353102.35,1353102.35,1276408.43,76693.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2475600.00,1965710.00,1809767.76,1756757.76,1747405.23,9352.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,125816824.49,134411797.60,71169055.71,69220570.22,69196015.98,24554.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,545896815.30,601198655.22,432927172.66,425284168.86,404000899.67,21283269.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4100400&no_anexo=RREO-Anexo%2002&co_poder=E
