Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,972369191.85,830141804.24,678245029.00,0.00,142227387.61,561598758.64,410770433.21,4467441068.00,21.9900,9.2900,5307342184.27,118.8005,4776607965.84,8157519961.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2704302&no_anexo=RGF-Anexo%2002
