Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,53201732.66,77068495.68,54313249.72,52023913.28,50402275.38,1621637.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,34985.99,44995.99,32665.85,24976.29,24976.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14803634.95,20727244.26,18284687.38,16421537.43,15735866.02,685671.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,908944.26,825988.56,320457.62,196662.38,196662.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3455024.42,5790435.88,5547473.60,4424201.38,4306079.01,118122.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3469674.54,4119373.48,3446404.93,3326875.38,3247413.68,79461.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,35000.00,48150.00,16646.20,16375.00,16375.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,156024571.36,222496914.74,196589208.24,179162872.88,151275682.06,27887190.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,43644976.99,66937707.45,65433264.85,65433264.85,29061554.27,36371710.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3974984.93,4179818.03,3615699.25,3480812.64,3324933.23,155879.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,9720.00,720.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,21641152.06,19209352.06,19206546.93,18264484.29,17448991.78,815492.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,79009000.00,79009000.00,74623390.85,74545414.14,74117802.32,427611.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4624157.72,25262.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3504139.73,4278903.27,3487760.71,3333977.57,3333977.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,80391872.88,114980684.37,98303508.15,92157658.10,85549654.95,6608003.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,13805449.01,13743625.24,13291102.59,13048568.09,12428406.97,620161.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,85631.95,121731.95,30838.81,28023.75,28023.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,24250196.15,34255028.94,30065892.99,28124273.50,27571872.97,552400.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,34549922.88,89224735.50,32883225.71,32043356.59,32012185.64,31170.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,541424772.48,757088167.76,619492024.38,586057247.54,510082733.27,75974514.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4303103&no_anexo=RREO-Anexo%2002&co_poder=E
