Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,175333000.00,216570096.88,213180564.21,209230968.16,186766088.26,22464879.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2728000.00,2795979.42,2679657.56,2434081.24,2434081.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,24952800.00,25606290.92,23403483.62,22767319.58,22767319.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,10540000.00,6337643.62,6180624.85,5957839.79,5957839.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,115000.00,70000.00,285.25,285.25,285.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5769000.00,6459788.87,6377192.28,6211306.84,6211306.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,8801000.00,6833786.23,6174010.14,5345452.07,5345452.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3295000.00,3433870.82,3300240.81,3287176.61,3287176.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,286160700.00,263393577.63,249857182.04,242658319.38,218352014.59,24306304.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,83237000.00,92562098.73,92339659.96,92304242.90,42741337.49,49562905.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3529005&no_anexo=RREO-Anexo%2002&co_poder=E
