Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13342805.60,16007074.12,15874539.91,15874539.91,15424509.29,450030.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3020000.00,3042072.64,3012362.93,3012362.93,2983153.70,29209.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5022200.00,4822960.75,4788218.66,4788218.66,4676050.56,112168.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,671466.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1152856.00,3021498.44,3021440.44,3021440.44,3021440.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1376824.00,1224120.86,1217941.16,1217941.16,1217941.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40292750.00,49566496.06,49564074.72,48384705.87,45818029.83,2566676.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,838894.40,870094.40,862617.23,862617.23,361575.09,501042.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,90000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,385000.00,160259.00,160103.97,150103.97,145597.31,4506.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3898000.00,5183000.00,4919378.94,4305956.62,4305956.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12938000.00,7929273.16,7928621.66,7928621.66,7909140.27,19481.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25513000.00,29716974.25,29596479.15,29175490.80,28029807.97,1145682.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,110000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1060000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5080204.00,1583578.95,1582527.39,1582527.39,1582527.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,117312000.00,123127402.63,122528306.16,120304526.64,115475729.63,4828797.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608750&no_anexo=RREO-Anexo%2002&co_poder=E
