ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2919306,Lençóis,LENÇÓIS PAULISTA - SP,202233460007,HERCULANO PASSOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2919306,Lençóis,LENÇÓIS - BA,202237950007,OTTO ALENCAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","309.841,00","309.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
