Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,89528195.00,94450184.46,71697320.53,71697320.53,65127409.25,6569911.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,778612.00,4660550.49,2431142.08,2421142.08,2421142.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,30738379.00,40070967.63,32505158.68,32505158.68,32102189.62,402969.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,2632623.00,5345260.76,4659944.32,4659944.32,4637017.94,22926.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1396466.00,5801702.02,1298752.15,1298752.15,1298752.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3661894.00,11774859.53,7899603.58,7899603.58,7899603.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4229449.00,3995549.00,2905643.46,2905643.46,2905643.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1437314.00,629495.71,324577.38,324577.38,324153.78,423.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,358425316.00,500298326.14,457881014.21,451340565.25,421841745.30,29498819.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,38017909.00,160247859.23,139589486.32,139589486.32,139556084.12,33402.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
