Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,52717494.00,77954986.39,65609815.69,65609815.69,62637531.72,2972283.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,296030.00,309519.95,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,29716079.00,35476648.49,23813287.05,23813287.05,23282545.01,530742.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1093908.00,2282063.64,2115478.95,2115478.95,2091373.01,24105.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2981691.00,4035092.04,2539344.35,2539344.35,2539344.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2654296.00,4672615.60,4305580.05,4305580.05,4305580.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2353240.00,4122659.31,3582034.72,3582034.72,3582034.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1175953.00,595453.00,379469.30,379469.30,379469.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,271068701.00,368297886.87,314400454.65,313184097.48,279572502.02,33611595.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,22832035.00,36493282.92,35312598.77,35312598.77,34161612.90,1150985.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,3432210.00,4209514.22,3764194.22,3764194.22,3719331.03,44863.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4945376.00,3522148.82,1526198.09,1526198.09,1485176.11,41021.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10122590.00,18993926.04,9591381.99,9591381.99,9591381.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,16765711.00,21151639.14,19772394.30,19772394.30,19320968.66,451425.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,51981933.00,61851933.00,51629162.80,51629162.80,51629162.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2000000.00,792.71,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,152529446.00,332066247.64,219936803.76,219936803.76,219805376.49,131427.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,309528552.00,416499834.11,320768325.37,320732354.97,303873444.66,16858910.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,27325105.00,32143569.78,27630839.28,27630839.28,25536301.26,2094538.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1367000.00,2499014.25,446920.00,446920.00,446920.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,167394044.00,379215314.19,207397805.49,207090680.04,207054582.87,36097.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1134281394.00,1806394142.11,1314522088.83,1312962635.81,1255014638.95,57947996.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1500800&no_anexo=RREO-Anexo%2002&co_poder=E
