Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9748000.00,9608700.00,9059367.57,9059367.57,9059367.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1885000.00,1504600.00,1426772.52,1426772.52,1426772.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6936000.00,6947500.00,4698229.31,4698229.31,4698229.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,423000.00,1282500.00,1234828.68,970478.68,970478.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,299000.00,355000.00,298368.22,298368.22,298368.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,164000.00,148000.00,115383.66,115383.66,115383.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14894000.00,15360007.37,14736960.17,14736960.17,14736960.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,742000.00,888009.86,804566.91,804566.91,804566.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,705000.00,621700.00,603575.66,603575.66,603575.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,94000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,372000.00,552000.00,482232.31,482232.31,482232.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2210631&no_anexo=RREO-Anexo%2002&co_poder=E
