Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5695600.00,7959900.23,7959166.97,7919916.97,7919916.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,274500.00,709.69,709.69,513.03,513.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,456100.00,484066.02,484066.02,484066.02,484066.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,415000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,12000.00,35614.00,35614.00,35614.00,35614.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,85000.00,261731.48,261731.48,260681.48,260681.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10395800.00,20952777.76,19920783.67,19905401.03,19905401.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1267000.00,1408324.11,1408324.11,1408324.11,1408324.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,160300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,48600.00,56544.00,56544.00,56544.00,56544.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1100000.00,1230778.87,1060420.71,1060420.71,1060420.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,35000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,510000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6928000.00,7211277.95,7205011.72,7164111.72,7164111.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,292100.00,101698.16,101698.16,101698.16,101698.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,200000.00,106240.00,106240.00,106240.00,106240.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27935000.00,39809662.27,38600310.53,38503531.23,38503531.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2509057&no_anexo=RREO-Anexo%2002&co_poder=E
