ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3169307,Três Corações,TRÊS CORAÇÕES - MG,201638100006,ANTONIO ANASTASIA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"60.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169307,Três Corações,TRÊS CORAÇÕES - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
