ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2303402,Carnaubal,CARNAUBAL - CE,202039590010,DENIS BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"109.995,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2303402,Carnaubal,CARNAUBAL - CE,202037330023,MOSES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"940.454,00","940.454,00","940.454,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
