Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9847500.00,8655376.48,6980426.12,6829663.52,6829663.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,655000.00,441756.50,134382.09,134382.09,134382.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2733200.00,3158821.64,2406806.70,2361888.47,2361888.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,261500.00,235312.16,211177.86,211177.86,211177.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1683500.00,1713784.44,1065821.39,1065821.39,1065821.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,214900.00,47.07,47.07,47.07,47.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,629100.00,646888.30,450922.95,444832.95,444832.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31662200.00,32109174.55,25817128.20,25635277.42,25635277.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5134000.00,6020214.23,4649843.67,4636787.59,4636787.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1053500.00,51000.00,409.26,409.26,409.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5201702&no_anexo=RREO-Anexo%2002&co_poder=E
