ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2203909,Floriano,FLORIANÓPOLIS - SC,201928500005,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2203909,Floriano,FLORIANÓPOLIS - SC,201928500001,ESPERIDIAO AMIN,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","539.998,74","141.118,88","141.118,88",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
