ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2306553,Itarema,ITAREMA - CE,201928950011,JOSE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2306553,Itarema,ITAREMA - CE,201933760003,VICENTE ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"950.000,00","950.000,00","950.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2306553,Itarema,ITAREMA - CE,201933760009,VICENTE ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"105,00","105,00","105,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2306553,Itarema,ITAREMA - CE,201933760010,VICENTE ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"6.700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
