Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4106904.37,5644226.84,5062432.03,5059432.03,5059432.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,674698.42,1184663.42,989606.07,989606.07,989606.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2398948.85,2463621.24,1833528.67,1833528.67,1833528.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,117523.28,110584.47,61161.02,61161.02,61161.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,423227.68,504830.98,422772.55,422772.55,422772.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,403931.51,325712.20,239255.96,239255.96,239255.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33309874.61,39252253.12,38592332.94,38581207.78,38581207.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,828678.64,496699.39,444239.92,444239.92,444239.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,223103.67,335919.14,272902.27,272902.27,272902.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40554.52,8110.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1769201.00,1769201.00,1209599.93,1209599.93,1209599.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,893018.47,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1110914.14,903386.00,509522.35,509522.35,509522.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11680192.59,12537936.91,12189068.28,12186768.28,12186768.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3010617.44,4155841.27,3770599.88,3750374.25,3750374.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60991389.19,69692986.88,65597021.87,65560371.08,65560371.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202026&no_anexo=RREO-Anexo%2002&co_poder=E
