ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,960192,CONSTRUCAO DE PARQUE DE VAQUEJADA,0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,958243,AQUISICAO DE VEICULO DE TRANSPORTE DE PESSOAL,583337.0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964257,"Construcao de Escola em Tempo Integral, no Bairro Conquista, Cidade de Feijo/Acre - FNDE - Escola 9 salas",1699485.83,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-03,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AARDD,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,673108.5,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,-1,Sem informação,959515,AQUISICAO DE EQUIPAMENTO AGRICOLA E EQUIPAMENTO DE CONSTRUCAO,0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,957189,Aquisicao de equipamento agricola e aquisicao de implemento agricola.,454160.0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,-1,Sem informação,972042,Pavimentacao de Estradas Vicinais no Municipio de Feijo/AC,0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AATUZ,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,540070.0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,963367,Construcao de Centro Cultural no municipio de Feijo/AC.,0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,52000,Ministério da Defesa,110594,DEPARTAMENTO DO PROGRAMA CALHA NORTE,05,Defesa nacional,956852,Aquisicao de equipamento de construcao e aquisicao de equipamento agricola,960000.0,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964300,Construcao de Creche/Escola de Educacao Infantil em Feijo/AC  FNDE - Creche Tipo 2,547926.55,1200302,FEIJÓ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
