Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2942750.00,3347490.14,2984197.82,2978233.41,2873887.06,104346.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1655900.00,2667151.39,2352238.97,2350447.80,2329439.50,21008.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2343500.00,2878709.51,2171669.60,2143161.64,2026628.06,116533.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3000.00,3000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,102500.00,147183.95,117106.65,117106.65,117106.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,464000.00,470002.00,124499.17,123989.02,123989.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11443650.00,12828651.88,10457310.92,9982596.95,9215771.27,766825.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2716500.00,2981890.08,2539754.75,2539754.75,2539754.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,366000.00,436000.00,194914.02,194914.02,194914.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,20000.00,4260.00,4260.00,4260.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1680000.00,1680000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1905000.00,1905000.00,1755731.59,1755731.59,1755731.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4815000.00,4775000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13318750.00,15024421.00,11590536.59,11503093.84,10949280.50,553813.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1762150.00,1842234.86,1619294.06,1619294.06,1476182.35,143111.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8459300.00,12125228.00,10873765.47,10805719.16,10678458.39,127260.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54000000.00,63133962.81,46785279.61,46118302.89,44285403.16,1832899.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108957&no_anexo=RREO-Anexo%2002&co_poder=E
