Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7421287.89,9189367.40,8998354.36,8935328.03,8935328.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,530750.00,1031644.33,916955.84,872290.77,872290.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3677904.35,4427474.68,4274307.54,4165082.33,4165082.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,147300.00,114600.19,108378.24,108378.24,108378.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1206700.00,2748458.16,2696069.10,2576675.99,2576675.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,481500.00,765459.55,737056.95,731487.77,731487.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21192950.00,24207842.66,21896747.04,21250335.60,21250335.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5382300.00,5693198.80,5232421.17,5232421.17,5232421.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,483000.00,647162.50,640603.34,625454.34,625454.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,70000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3133758&no_anexo=RREO-Anexo%2002&co_poder=E
