Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20247903.99,25736883.00,21628122.65,21552889.31,20287058.50,1265830.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2871377.39,3803857.52,3347814.95,3229129.53,3229129.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10137300.18,10732391.92,5709239.17,5498917.29,5331422.03,167495.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,438000.00,266000.00,156115.32,156115.32,156115.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3198285.81,2516085.81,789420.77,785887.99,785887.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32173025.44,40667646.02,36195686.41,36011769.41,32160942.36,3850827.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,655000.00,860000.00,859999.92,821327.50,821327.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1609220.77,1170471.70,859605.76,859605.76,859605.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3900000.00,3840000.00,3265184.19,3252226.19,3230222.43,22003.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6016100.00,14356100.00,13293902.26,13252660.38,13252660.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5884500.00,5684500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,125000.00,11000.00,10182.20,10182.20,10182.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22220116.06,28799954.67,23945208.71,23762502.43,22505776.67,1256725.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,128545.69,95992.93,18546.67,18546.67,18546.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,25000.00,17000.00,2102.30,2102.30,2102.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,32859338.48,31511407.71,11278919.31,10867484.85,10867484.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,142488713.81,170069291.28,121360050.59,120081347.13,113518464.49,6562882.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311007&no_anexo=RREO-Anexo%2002&co_poder=E
