ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2309300,Nova Russas,NOVA RUSSAS - CE,202440280005,JUNIOR MANO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2309300,Nova Russas,NOVA RUSSAS - CE,202443030003,ANDRE FERNANDES,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
