Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,68212067.50,68212067.50,9679143.86,9679143.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,68212067.50,68212067.50,9679143.86,9679143.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,58213067.79,58213067.79,9679143.86,9679143.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,2114365.06,2114365.06,64129.14,64129.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Impostos,Impostos,2057446.97,2057446.97,49129.14,49129.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Taxas,Taxas,56918.09,56918.09,15000.00,15000.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,61085.08,61085.08,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,387154.82,387154.82,11436.45,11436.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,55650462.83,55650462.83,9603578.27,9603578.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,55650462.83,55650462.83,9603578.27,9603578.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,9998999.71,9998999.71,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2702603&no_anexo=RREO-Anexo%2001
