Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7308039.55,7840669.67,7840669.67,7840669.67,6672730.02,1167939.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2849760.00,3434084.17,3314412.38,3314412.38,3228480.53,85931.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3210500.00,1872675.97,1872675.97,1872675.97,1817857.99,54817.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,859000.00,1405868.31,1405867.98,1405867.98,1405867.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,423800.00,27261.00,27261.00,27261.00,27261.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21011014.45,21093216.79,21092872.88,21092872.88,18500897.48,2591975.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,300300.00,57426.00,57425.28,57425.28,57425.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,224000.00,46384.00,46384.00,46384.00,46384.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,803000.00,250668.50,250668.03,250668.03,250668.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,20000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2398000.00,2121856.23,2121856.23,2121856.23,2017079.96,104776.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8803000.00,8894185.52,8894185.52,8894185.52,8894185.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1854606.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,445200.00,18924.71,18924.71,18924.71,18924.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15742000.00,20736617.59,20734846.46,20734846.46,19872038.17,862808.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1147400.00,1377366.50,1377366.50,1377366.50,1377366.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5445610.00,3668025.04,3631677.43,3631677.43,3317332.88,314344.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72845230.00,72845230.00,72687094.04,72687094.04,67504500.05,5182593.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608602&no_anexo=RREO-Anexo%2002&co_poder=E
