Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12413960.59,14482993.24,14474493.24,14284197.29,14284197.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,332694.56,476965.78,476965.78,459575.08,459575.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6104348.41,4152858.56,4021960.77,3990172.91,3990172.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4184047.91,3711888.79,3711072.48,3711072.48,3711072.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,599458.81,588310.06,588310.06,588310.06,588310.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18946846.66,28124254.03,28115745.98,27957230.32,27957230.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,433325.10,46365.12,46365.12,46365.12,46365.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2517190.40,818344.01,818071.17,813366.27,813366.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,800000.00,1100000.00,1100000.00,1100000.00,1100000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1402425.00,633222.23,633222.23,633222.23,633222.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,7060.08,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5994105.08,5994105.08,2350353.88,2350353.88,2350353.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,493357.53,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,22870998.53,26861169.17,26113601.41,24861790.16,24848470.42,13319.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,104664.37,27829.42,27829.42,27311.56,27311.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1552458.42,1070040.40,1070040.40,1052655.40,1052655.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6873131.05,12391848.53,12391848.53,12296381.53,12296381.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,85630072.50,100480194.42,95939880.47,94172004.29,94158684.55,13319.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210901&no_anexo=RREO-Anexo%2002&co_poder=E
