Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,35716401.92,32850763.24,29987807.61,29157892.15,27592124.40,1565767.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1192360.67,501960.67,35553.00,35553.00,35553.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1785400.00,2244800.00,1611329.43,1611329.43,1611329.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,694000.00,1114200.00,920953.50,920953.50,920953.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,381000.00,174000.00,44081.17,7806.50,7806.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,16782577.66,18788321.67,15475214.13,15320927.55,14699217.43,621710.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,220000.00,211500.00,211470.55,211470.55,211470.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3516889.98,4222889.98,3399350.28,3104354.09,3104354.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,270000.00,40000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2725000.00,2977177.36,2853140.61,2853140.61,2751212.96,101927.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3541000.00,3541000.00,2731339.44,2719981.76,2719981.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3334598.42,2534598.42,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,130000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14831906.29,28597688.98,27110856.44,26500201.17,25467176.20,1033024.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2320000.00,2211000.00,1306346.89,1285490.38,1285490.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,306000.00,760202.82,286013.92,210907.26,210907.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,87747134.94,100870103.14,85973456.97,83940007.95,80617577.46,3322430.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305133&no_anexo=RREO-Anexo%2002&co_poder=E
