Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,29096165.37,29096165.37,0.00,24795668.78,0.00,63395165.58,-34299000.21,304980309.64,9.6800,-11.4200,360527171.57,118.2133,324474454.41,586844174.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3107406&no_anexo=RGF-Anexo%2002
