Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3737000.00,3481671.52,3443111.74,3391498.43,3391498.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1525000.00,1729769.13,1605671.18,1603324.20,1603324.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1524000.00,1922498.41,1896250.17,1788499.47,1788499.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,150000.00,347018.14,340899.43,310680.37,310680.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,753000.00,1137909.76,1092624.13,725465.35,725465.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,6940000.00,7388794.17,7106479.19,6978601.36,6978601.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,140000.00,215962.10,214823.70,210670.10,210670.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,270000.00,464228.25,463573.51,318891.79,318891.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,952600.00,952600.00,900092.86,900092.86,900092.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6838000.00,7335386.63,7298150.46,7092779.32,7092779.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,32000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3775000.00,3578373.49,3567937.43,3564937.43,3564937.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2510000.00,4134468.49,3917765.50,2326782.96,2326782.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29296600.00,32688680.09,31847379.30,29212223.64,29212223.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3522158&no_anexo=RREO-Anexo%2002&co_poder=E
