Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10613000.00,19419340.26,15179305.67,14640618.77,14640618.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,129000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1958000.00,2533407.66,1977686.47,1839347.49,1839347.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,285000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,100000.00,2610.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22937381.70,24826808.32,21145702.54,20884500.95,20884500.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1938510.00,2024018.41,1521658.27,1521658.27,1521658.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,32000.00,25000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,12000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1650000.00,1650000.00,1598568.54,1598568.54,1598568.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10531175.00,14480319.67,11109127.77,10715604.10,10715604.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,457000.00,1093545.94,985191.42,985191.42,985191.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50858066.70,66255050.26,53517240.68,52185489.54,52185489.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2105963&no_anexo=RREO-Anexo%2002&co_poder=E
