Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12619100.00,15190679.26,14936190.64,14754083.27,14754083.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,629000.00,2173902.23,1337738.91,716441.21,716441.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2280000.00,3244274.36,2438138.85,2368223.95,2368223.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,43000.00,93000.00,70055.51,70055.51,70055.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,598000.00,1403584.00,1393206.96,1386726.96,1386726.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,172000.00,334462.81,290032.85,202063.31,202063.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17689000.00,19560031.00,19118728.18,19010898.03,19010898.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,550000.00,600000.00,596457.93,596457.93,596457.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,44000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2154900.00,2154900.00,1689923.82,1362031.35,1362031.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,210000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,11000.00,1000000.00,1000000.00,1000000.00,1000000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12361000.00,14929337.00,14163727.38,14024640.55,14024640.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2000000.00,3174384.63,3172572.99,3069012.62,3069012.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,0.00,3775361.88,3351756.99,2406970.99,2406970.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51365000.00,67643917.17,63558531.01,60967605.68,60967605.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505401&no_anexo=RREO-Anexo%2002&co_poder=E
