ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,977904,Construcao da Creche de Educacao Infantil no Municipio de Brejinho/RN  FNDE  Creche Tipo 2,0,2401800,BREJINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,987227,"PROVISAO DE UNIDADES HABITACIONAIS - MCMV FNHIS SUB 50, NO MUNICIPIO DE BREJINHO  - RN.",372000.0,2401800,BREJINHO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
