Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16522000.00,18316868.80,13741168.52,12135006.11,12135006.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,342400.00,680400.00,448315.02,374985.57,374985.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15193033.34,19972033.34,14435947.38,12049078.93,12049078.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,282000.00,349000.00,211963.00,203480.62,203480.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,433000.00,453000.00,21654.85,20325.12,20325.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3825000.00,6107318.63,5122485.42,4566682.06,4566682.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6976466.66,9751466.66,6396569.07,3563619.13,3563619.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,70000.00,70000.00,42078.96,42078.96,42078.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52265000.00,57910000.00,50647977.62,48390258.97,48390258.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1609000.00,1800000.00,1799937.48,1741237.48,1741237.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3750000.00,3777000.00,2548491.22,1924220.19,1924220.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2038000.00,2706437.65,2080585.05,1889365.41,1889365.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3810000.00,3810000.00,3675396.89,3136814.74,3136814.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,853000.00,9500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110000.00,110000.00,53600.00,53600.00,53600.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,50542500.00,59308833.34,49328549.27,46991461.81,46991461.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,787000.00,700000.00,284149.27,110021.51,110021.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,666600.00,999600.00,897572.94,837172.56,837172.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6085000.00,5419928.05,4028177.42,3343676.93,3343676.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,15710000.00,35115568.84,32396519.67,22592596.71,22592596.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,182000000.00,227396955.31,188161139.05,163965682.81,163965682.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509254&no_anexo=RREO-Anexo%2002&co_poder=E
