ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3508504,Caçapava,CAÇAPAVA DO SUL - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"99.999,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3508504,Caçapava,CAÇAPAVA DO SUL - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3508504,Caçapava,CAÇAPAVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3508504,Caçapava,CAÇAPAVA DO SUL - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"664.610,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3508504,Caçapava,CAÇAPAVA - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"999.996,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
