Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10180253.83,10180253.83,33052297.50,32950217.26,32209548.48,740668.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,858591.43,858591.43,43324.82,43324.82,43324.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5096270.71,5096270.71,3076858.15,3071381.86,3045648.70,25733.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,268196.81,268196.81,54000.00,54000.00,54000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2280699.69,2280699.69,6879760.71,6754760.71,6754760.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,910676.89,910676.89,74460.00,74460.00,74460.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,41120890.45,41120890.45,45793934.96,45394301.63,42233297.38,3161004.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,822045.81,822045.81,1392579.55,1392579.55,1392579.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,156340.52,156340.52,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,292072.27,292072.27,139477.43,139477.43,131963.33,7514.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,591965.32,591965.32,81204.00,81204.00,81204.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,133586.71,133586.71,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,113436.35,113436.35,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2700508&no_anexo=RREO-Anexo%2002&co_poder=E
